subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
MS	 retrieval	 6	 0	 2	 48	 42	 hairdryer	 6	 1	 6	 nice_port	 18	 2	 0.000000	 hold	 7.957495	 perceptual	 3.000000	 0.770359	 semantic_animated	 3.000000	 0.309761	 36	 1.000000	 	 	 	 	 1698.526011	 1709.241903	 1717.204716	 1720.725048	 1721.500626	 1722.041614	 1722.356713	 0.000000	 
MS	 retrieval	 6	 0	 3	 48	 43	 peacock	 10	 1	 2	 barcelona	 3	 2	 0.000000	 wash	 9.295612	 perceptual	 0.000000	 6.998536	 semantic_animated	 0.000000	 0.544653	 36	 1.000000	 	 	 	 	 1698.526011	 1723.591640	 1732.892522	 1736.424560	 1743.428327	 1743.974322	 1744.524295	 1.000000	 
MS	 retrieval	 6	 0	 4	 48	 44	 dragonfly	 7	 2	 1	 woodsmill	 32	 2	 0.000000	 assemble	 1.566608	 perceptual	 1.000000	 0.458801	 semantic_animated	 1.000000	 0.794827	 36	 1.000000	 	 	 	 	 1698.526011	 1746.024336	 1747.596274	 1751.124162	 1751.588190	 1752.124061	 1752.924194	 1.000000	 
MS	 retrieval	 6	 0	 5	 48	 45	 spider	 15	 1	 1	 kitchen_1	 21	 4	 0.000000	 squeeze	 1.900061	 semantic_animated	 1.000000	 0.650922	 perceptual	 1.000000	 0.602878	 36	 1.000000	 	 	 	 	 1698.526011	 1753.890782	 1755.796154	 1759.323869	 1759.980098	 1760.523843	 1761.132037	 1.000000	 
MS	 retrieval	 6	 0	 6	 48	 46	 lemon	 8	 2	 5	 prison	 27	 3	 0.000000	 combine	 2.534096	 perceptual	 1.000000	 1.067579	 semantic_animated	 1.000000	 0.491013	 36	 1.000000	 	 	 	 	 1698.526011	 1762.040585	 1764.579955	 1768.107070	 1769.179948	 1769.723717	 1770.219982	 1.000000	 
MS	 retrieval	 6	 0	 7	 48	 47	 horse	 9	 2	 3	 venecia	 30	 2	 0.000000	 stick	 2.704268	 perceptual	 1.000000	 1.199014	 semantic_animated	 0.000000	 0.801139	 36	 1.000000	 	 	 	 	 1698.526011	 1770.990321	 1773.699838	 1777.223494	 1778.427756	 1778.973305	 1779.779773	 1.000000	 
MS	 retrieval	 6	 0	 8	 48	 48	 pelican	 11	 1	 2	 cool_room	 8	 4	 0.000000	 add	 2.648996	 perceptual	 1.000000	 2.073739	 semantic_animated	 1.000000	 0.537228	 36	 1.000000	 	 	 	 	 1698.526011	 1780.973402	 1783.627650	 1787.156564	 1789.235605	 1789.773045	 1790.315606	 1.000000	 
MS	 encoding	 7	 1	 0	 49	 48	 squirrel	 15	 2	 3	 	 0	 0	 0.000000	 fold	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2127.763861	 2130.780370	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 2	 0	 50	 48	 lettuce	 10	 1	 7	 	 0	 0	 0.000000	 bring	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2139.063581	 2142.330087	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 3	 0	 51	 48	 garlic	 9	 1	 7	 	 0	 0	 0.000000	 clean	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2150.763297	 2153.896520	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 4	 0	 52	 48	 banana	 3	 2	 5	 	 0	 0	 0.000000	 glide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2162.046162	 2164.612852	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 5	 0	 53	 48	 pigeon	 13	 2	 2	 	 0	 0	 0.000000	 swing	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2173.079189	 2176.462592	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 6	 0	 54	 48	 pineapple	 13	 1	 5	 	 0	 0	 0.000000	 explode	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2184.678962	 2187.778926	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 7	 0	 55	 48	 duck	 3	 2	 2	 	 0	 0	 0.000000	 pull	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2196.461875	 2199.195238	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 7	 8	 0	 56	 48	 seahorse	 10	 1	 4	 	 0	 0	 0.000000	 smooth	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 1794.264045	 2207.611561	 2210.911643	 	 	 	 	 	 	 	 	 	 
MS	 retrieval	 7	 0	 1	 56	 49	 squirrel	 15	 2	 3	 fall	 11	 1	 0.000000	 fold	 3.025172	 semantic_animated	 1.000000	 1.099146	 perceptual	 1.000000	 0.593136	 32	 1.000000	 	 	 	 	 2270.126959	 2284.509510	 2287.539958	 2291.059427	 2292.163950	 2292.709423	 2293.307901	 1.000000	 
MS	 retrieval	 7	 0	 2	 56	 50	 pineapple	 13	 1	 5	 paris_metro	 23	 3	 0.000000	 explode	 1.517840	 semantic_animated	 1.000000	 1.500074	 perceptual	 0.000000	 5.561889	 32	 1.000000	 	 	 	 	 2270.126959	 2294.992659	 2296.515783	 2300.042382	 2301.547822	 2302.092485	 2307.659657	 1.000000	 
MS	 retrieval	 7	 0	 3	 56	 51	 lettuce	 10	 1	 7	 field	 12	 1	 0.000000	 bring	 2.322011	 perceptual	 1.000000	 0.888119	 semantic_animated	 1.000000	 0.574763	 32	 1.000000	 	 	 	 	 2270.126959	 2308.492311	 2310.819640	 2314.342145	 2315.235497	 2315.775441	 2316.355507	 1.000000	 
MS	 retrieval	 7	 0	 4	 56	 52	 garlic	 9	 1	 7	 shpping	 30	 3	 0.000000	 clean	 5.219380	 perceptual	 0.000000	 0.453748	 semantic_animated	 0.000000	 0.333592	 32	 1.000000	 	 	 	 	 2270.126959	 2318.058711	 2323.283414	 2326.808353	 2327.267317	 2327.808429	 2328.147324	 1.000000	 
MS	 retrieval	 7	 0	 5	 56	 53	 duck	 3	 2	 2	 industry_texas	 14	 2	 0.000000	 pull	 1.984400	 perceptual	 1.000000	 0.947680	 semantic_animated	 1.000000	 0.679847	 32	 1.000000	 	 	 	 	 2270.126959	 2329.741672	 2331.731368	 2335.258242	 2336.211165	 2336.758084	 2337.443222	 1.000000	 
MS	 retrieval	 7	 0	 6	 56	 54	 banana	 3	 2	 5	 mountain_landscape	 19	 1	 0.000000	 glide	 1.262398	 semantic_animated	 1.000000	 1.046430	 perceptual	 1.000000	 0.822474	 32	 1.000000	 	 	 	 	 2270.126959	 2338.791464	 2340.059113	 2343.591337	 2344.643103	 2345.191265	 2346.019034	 1.000000	 
MS	 retrieval	 7	 0	 7	 56	 55	 pigeon	 13	 2	 2	 fish_market	 13	 3	 0.000000	 swing	 2.473366	 semantic_animated	 1.000000	 1.409348	 perceptual	 1.000000	 0.523302	 32	 1.000000	 	 	 	 	 2270.126959	 2346.924461	 2349.403037	 2352.924297	 2354.338948	 2354.874291	 2355.402903	 1.000000	 
MS	 retrieval	 7	 0	 8	 56	 56	 seahorse	 10	 1	 4	 parking_sub	 24	 3	 0.000000	 smooth	 2.193351	 semantic_animated	 1.000000	 1.116109	 perceptual	 1.000000	 2.065361	 32	 1.000000	 	 	 	 	 2270.126959	 2357.124180	 2359.322902	 2362.857397	 2363.978762	 2364.524070	 2366.594706	 1.000000	 
MS	 encoding	 8	 1	 0	 57	 56	 shrimp	 14	 2	 4	 	 0	 0	 0.000000	 fit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2384.223477	 2386.856724	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 2	 0	 58	 56	 football sneaker	 4	 2	 8	 	 0	 0	 0.000000	 identify	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2395.123264	 2398.539816	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 3	 0	 59	 56	 octopus	 8	 1	 4	 	 0	 0	 0.000000	 harm	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2407.173480	 2409.972850	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 4	 0	 60	 56	 gloves	 6	 1	 8	 	 0	 0	 0.000000	 break	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2417.856497	 2420.872450	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 5	 0	 61	 56	 owl	 8	 2	 2	 	 0	 0	 0.000000	 compare	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2428.755501	 2431.305601	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 6	 0	 62	 56	 ostrich	 7	 1	 2	 	 0	 0	 0.000000	 arrange	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2439.972493	 2442.738603	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 7	 0	 63	 56	 eagle	 4	 1	 2	 	 0	 0	 0.000000	 hop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2451.205532	 2454.671511	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 8	 8	 0	 64	 56	 calculator	 1	 1	 6	 	 0	 0	 0.000000	 grind	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2369.397228	 2463.221859	 2466.287976	 	 	 	 	 	 	 	 	 	 
MS	 retrieval	 8	 0	 1	 64	 57	 football sneaker	 4	 2	 8	 cadena_montaje	 3	 3	 0.000000	 identify	 1.177465	 perceptual	 1.000000	 1.108975	 semantic_animated	 1.000000	 0.347040	 35	 0.971429	 	 	 	 	 2520.353463	 2541.769277	 2542.952019	 2546.485678	 2547.600011	 2548.135642	 2548.487911	 1.000000	 
MS	 retrieval	 8	 0	 2	 64	 58	 eagle	 4	 1	 2	 lake_	 18	 1	 0.000000	 hop	 0.837119	 semantic_animated	 1.000000	 0.998425	 perceptual	 1.000000	 0.936289	 35	 0.971429	 	 	 	 	 2520.353463	 2550.085570	 2550.927941	 2554.452097	 2555.455818	 2556.002211	 2556.943798	 1.000000	 
MS	 retrieval	 8	 0	 3	 64	 59	 ostrich	 7	 1	 2	 parlamento_europeo	 25	 3	 0.000000	 arrange	 1.187721	 perceptual	 1.000000	 1.127138	 semantic_animated	 1.000000	 0.948427	 35	 0.971429	 	 	 	 	 2520.353463	 2558.118798	 2559.311785	 2562.835253	 2563.967674	 2564.502000	 2565.455677	 1.000000	 
MS	 retrieval	 8	 0	 4	 64	 60	 shrimp	 14	 2	 4	 city_street	 7	 2	 0.000000	 fit	 1.653171	 semantic_animated	 1.000000	 1.013941	 perceptual	 0.000000	 0.551284	 35	 0.971429	 	 	 	 	 2520.353463	 2566.885144	 2568.543719	 2572.068436	 2573.087585	 2573.635006	 2574.191555	 1.000000	 
MS	 retrieval	 8	 0	 5	 64	 61	 octopus	 8	 1	 4	 rainforest	 23	 1	 0.000000	 harm	 5.109287	 semantic_animated	 3.000000	 0.292000	 perceptual	 3.000000	 0.298784	 35	 0.971429	 	 	 	 	 2520.353463	 2575.084909	 2580.199461	 2583.718183	 2584.015375	 2584.551321	 2584.855383	 0.000000	 
MS	 retrieval	 8	 0	 6	 64	 62	 gloves	 6	 1	 8	 highland	 15	 1	 0.000000	 break	 0.736764	 semantic_animated	 1.000000	 1.222150	 perceptual	 0.000000	 1.903465	 35	 0.971429	 	 	 	 	 2520.353463	 2586.201303	 2586.943387	 2590.467830	 2591.695320	 2592.234477	 2594.143270	 1.000000	 
MS	 retrieval	 8	 0	 7	 64	 63	 calculator	 1	 1	 6	 desktop_house	 10	 4	 0.000000	 grind	 0.865457	 semantic_animated	 1.000000	 0.705613	 perceptual	 1.000000	 1.719660	 35	 0.971429	 	 	 	 	 2520.353463	 2595.584445	 2596.455176	 2599.984232	 2600.695112	 2601.234201	 2602.959094	 1.000000	 
MS	 retrieval	 8	 0	 8	 64	 64	 owl	 8	 2	 2	 kid_bedroom	 19	 4	 0.000000	 compare	 1.727030	 perceptual	 1.000000	 1.012332	 semantic_animated	 1.000000	 0.341676	 35	 0.971429	 	 	 	 	 2520.353463	 2604.250720	 2605.983073	 2609.517379	 2610.534973	 2611.084027	 2611.430998	 1.000000	 
MS	 encoding	 9	 1	 0	 65	 64	 grapes	 6	 1	 5	 	 0	 0	 0.000000	 rub	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2918.425581	 2921.410387	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 9	 2	 0	 66	 64	 parrot	 9	 1	 2	 	 0	 0	 0.000000	 cover	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2929.910143	 2933.312379	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 9	 3	 0	 67	 64	 pepper	 13	 2	 7	 	 0	 0	 0.000000	 include	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2941.393264	 2944.459887	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 9	 4	 0	 68	 64	 grasshopper	 9	 1	 1	 	 0	 0	 0.000000	 kick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2952.343215	 2955.176181	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 9	 5	 0	 69	 64	 shark	 13	 2	 4	 	 0	 0	 0.000000	 hit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2962.977619	 2966.275879	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 9	 6	 0	 70	 64	 carrot	 5	 2	 7	 	 0	 0	 0.000000	 balance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2974.477991	 2977.975521	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 9	 7	 0	 71	 64	 satellite dish	 15	 2	 6	 	 0	 0	 0.000000	 adjusted	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2985.743745	 2989.058620	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 9	 8	 0	 72	 64	 canary	 1	 2	 2	 	 0	 0	 0.000000	 lift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2614.541602	 2997.458860	 3000.341636	 	 	 	 	 	 	 	 	 	 
subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
MS	 encoding	 1	 1	 0	 1	 0	 grapes	 6	 1	 5	 	 0	 0	 0.000000	 rub	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 35.297555	 38.497706	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 1	 2	 0	 2	 0	 parrot	 9	 1	 2	 	 0	 0	 0.000000	 cover	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 46.647392	 49.413967	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 1	 3	 0	 3	 0	 pepper	 13	 2	 7	 	 0	 0	 0.000000	 include	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 57.247023	 60.530191	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 1	 4	 0	 4	 0	 grasshopper	 9	 1	 1	 	 0	 0	 0.000000	 kick	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 68.729999	 71.863245	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 1	 5	 0	 5	 0	 shark	 13	 2	 4	 	 0	 0	 0.000000	 hit	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 79.729795	 82.946404	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 1	 6	 0	 6	 0	 carrot	 5	 2	 7	 	 0	 0	 0.000000	 balance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 90.996174	 93.712661	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 1	 7	 0	 7	 0	 satellite dish	 15	 2	 6	 	 0	 0	 0.000000	 adjusted	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 101.395888	 104.679044	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 1	 8	 0	 8	 0	 canary	 1	 2	 2	 	 0	 0	 0.000000	 lift	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 32.795567	 112.595579	 115.328693	 	 	 	 	 	 	 	 	 	 
MS	 retrieval	 1	 0	 1	 8	 1	 shark	 13	 2	 4	 comic_shop	 10	 3	 0.000000	 hit	 1.757502	 semantic_animated	 1.000000	 0.768923	 perceptual	 1.000000	 0.722343	 36	 1.000000	 	 	 	 	 166.011803	 168.677247	 170.440316	 173.993782	 174.768750	 175.360387	 176.089029	 1.000000	 
MS	 retrieval	 1	 0	 2	 8	 2	 canary	 1	 2	 2	 chernobil	 6	 2	 0.000000	 lift	 1.328146	 perceptual	 1.000000	 1.325703	 semantic_animated	 1.000000	 0.443071	 36	 1.000000	 	 	 	 	 166.011803	 177.810469	 179.144066	 182.676893	 184.008054	 184.543507	 184.992101	 1.000000	 
MS	 retrieval	 1	 0	 3	 8	 3	 satellite dish	 15	 2	 6	 living_room	 23	 4	 0.000000	 adjusted	 1.101571	 perceptual	 1.000000	 0.756398	 semantic_animated	 1.000000	 0.632424	 36	 1.000000	 	 	 	 	 166.011803	 186.476918	 187.583794	 191.110005	 191.871759	 192.409970	 193.047690	 1.000000	 
MS	 retrieval	 1	 0	 4	 8	 4	 grasshopper	 9	 1	 1	 disco	 11	 3	 0.000000	 kick	 2.248315	 semantic_animated	 1.000000	 2.129234	 perceptual	 1.000000	 0.477796	 36	 1.000000	 	 	 	 	 166.011803	 194.210050	 196.463629	 199.993056	 202.127544	 202.676453	 203.159563	 1.000000	 
MS	 retrieval	 1	 0	 5	 8	 5	 parrot	 9	 1	 2	 foyer	 13	 4	 0.000000	 cover	 3.521792	 perceptual	 1.000000	 0.967957	 semantic_animated	 1.000000	 0.611343	 36	 1.000000	 	 	 	 	 166.011803	 204.176371	 207.703476	 211.226180	 212.199402	 212.742745	 213.359375	 1.000000	 
MS	 retrieval	 1	 0	 6	 8	 6	 carrot	 5	 2	 7	 ronda_road	 22	 2	 0.000000	 balance	 1.058611	 perceptual	 1.000000	 0.987488	 semantic_animated	 1.000000	 0.526093	 36	 1.000000	 	 	 	 	 166.011803	 214.759423	 215.823504	 219.342592	 220.335304	 220.875907	 221.407300	 1.000000	 
MS	 retrieval	 1	 0	 7	 8	 7	 pepper	 13	 2	 7	 wardrobe	 32	 4	 0.000000	 include	 0.902143	 perceptual	 1.000000	 1.220846	 semantic_animated	 1.000000	 0.494224	 36	 1.000000	 	 	 	 	 166.011803	 222.675805	 223.583283	 227.109001	 228.335155	 228.875613	 229.375152	 1.000000	 
MS	 retrieval	 1	 0	 8	 8	 8	 grapes	 6	 1	 5	 home_office_2	 15	 4	 0.000000	 rub	 1.802156	 perceptual	 0.000000	 2.924917	 semantic_animated	 0.000000	 0.866307	 36	 1.000000	 	 	 	 	 166.011803	 230.775675	 232.583078	 236.108765	 239.039009	 239.575439	 240.447012	 1.000000	 
MS	 encoding	 2	 1	 0	 9	 8	 hen	 6	 1	 2	 	 0	 0	 0.000000	 match	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 246.075183	 248.991792	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 2	 2	 0	 10	 8	 eel	 4	 2	 4	 	 0	 0	 0.000000	 melt	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 257.158284	 260.158190	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 2	 3	 0	 11	 8	 tie	 16	 1	 8	 	 0	 0	 0.000000	 allocate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 268.724633	 272.241140	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 2	 4	 0	 12	 8	 potato	 14	 2	 7	 	 0	 0	 0.000000	 join	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 280.657535	 283.957430	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 2	 5	 0	 13	 8	 butterfly	 4	 2	 1	 	 0	 0	 0.000000	 throw	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 291.740581	 295.090459	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 2	 6	 0	 14	 8	 belt	 1	 1	 8	 	 0	 0	 0.000000	 tear	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 303.390352	 306.323564	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 2	 7	 0	 15	 8	 turkey	 15	 1	 2	 	 0	 0	 0.000000	 paint	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 314.806709	 318.289860	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 2	 8	 0	 16	 8	 onions	 12	 2	 7	 	 0	 0	 0.000000	 decorate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 243.464956	 326.456388	 329.356202	 	 	 	 	 	 	 	 	 	 
MS	 retrieval	 2	 0	 1	 16	 9	 butterfly	 4	 2	 1	 luxury_kitchen	 25	 4	 0.000000	 throw	 1.415427	 semantic_animated	 1.000000	 2.345399	 perceptual	 1.000000	 1.181434	 39	 1.000000	 	 	 	 	 380.338718	 384.488026	 385.908807	 389.437940	 391.788634	 392.337901	 393.524662	 1.000000	 
MS	 retrieval	 2	 0	 2	 16	 10	 hen	 6	 1	 2	 hardware_shop	 18	 3	 0.000000	 match	 1.652061	 perceptual	 1.000000	 2.332840	 semantic_animated	 1.000000	 0.441548	 39	 1.000000	 	 	 	 	 380.338718	 394.771234	 396.428647	 399.954384	 402.292496	 402.837611	 403.284529	 1.000000	 
MS	 retrieval	 2	 0	 3	 16	 11	 eel	 4	 2	 4	 iceberg	 16	 1	 0.000000	 melt	 1.001754	 perceptual	 1.000000	 2.508274	 semantic_animated	 1.000000	 0.874307	 39	 1.000000	 	 	 	 	 380.338718	 404.437434	 405.444489	 408.970772	 411.484387	 412.020718	 412.900391	 1.000000	 
MS	 retrieval	 2	 0	 4	 16	 12	 tie	 16	 1	 8	 music_store	 21	 3	 0.000000	 allocate	 1.323772	 semantic_animated	 1.000000	 1.049737	 perceptual	 1.000000	 0.369925	 39	 1.000000	 	 	 	 	 380.338718	 414.187215	 415.516343	 419.037171	 420.092216	 420.637042	 421.012195	 1.000000	 
MS	 retrieval	 2	 0	 5	 16	 13	 onions	 12	 2	 7	 shooting_room	 29	 3	 0.000000	 decorate	 0.990532	 semantic_animated	 1.000000	 3.361962	 perceptual	 1.000000	 0.509211	 39	 1.000000	 	 	 	 	 380.338718	 422.720325	 423.716210	 427.236850	 430.604049	 431.153530	 431.668103	 1.000000	 
MS	 retrieval	 2	 0	 6	 16	 14	 turkey	 15	 1	 2	 myst	 20	 1	 0.000000	 paint	 2.482620	 perceptual	 1.000000	 1.010006	 semantic_animated	 1.000000	 0.612066	 39	 1.000000	 	 	 	 	 380.338718	 433.020140	 435.507985	 439.036640	 440.051895	 440.586508	 441.203863	 1.000000	 
MS	 retrieval	 2	 0	 7	 16	 15	 potato	 14	 2	 7	 flowers	 13	 1	 0.000000	 join	 1.391463	 semantic_animated	 1.000000	 1.594782	 perceptual	 1.000000	 0.844938	 39	 1.000000	 	 	 	 	 380.338718	 442.103104	 443.499835	 447.019767	 448.619837	 449.169598	 450.019797	 1.000000	 
MS	 retrieval	 2	 0	 8	 16	 16	 belt	 1	 1	 8	 chessy_bedroom	 6	 4	 0.000000	 tear	 2.274092	 perceptual	 1.000000	 0.666290	 semantic_animated	 1.000000	 0.825607	 39	 1.000000	 	 	 	 	 380.338718	 451.436308	 453.715712	 457.236068	 457.907721	 458.452740	 459.283592	 1.000000	 
MS	 encoding	 3	 1	 0	 17	 16	 bowtie	 2	 2	 8	 	 0	 0	 0.000000	 tie	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 470.052361	 473.152363	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 3	 2	 0	 18	 16	 vulture	 16	 2	 2	 	 0	 0	 0.000000	 locate	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 480.918791	 483.751972	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 3	 3	 0	 19	 16	 worm	 16	 1	 1	 	 0	 0	 0.000000	 destroy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 491.385157	 493.968463	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 3	 4	 0	 20	 16	 laptop	 9	 1	 6	 	 0	 0	 0.000000	 bounce	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 502.268138	 504.884834	 	 	 	 	 	 	 	 	 	 
MS	 encoding	 3	 5	 0	 21	 16	 pomegranate	 14	 2	 5	 	 0	 0	 0.000000	 split	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 465.458157	 512.917834	 515.551081	 	 	 	 	 	 	 	 	 	 
