subID	 block_state	 block_number	 trial_encoding	 trial_retrieval	 trial_total_enc	 trial_total_ret	 object_name	 object_number	 object_percep	 object_category	 context_name	 context_number	 context_category	 RT_encoding	 cue_retrieval	 RT_reinstatement	 catch_trial_type	 acc_catch	 RT_catch_trial	 catch_trial_2_type	 acc_catch_2	 RT_catch__2_trial	 total_responses_distractor	 accuracy_distractor	 OnsetEncodingBlockStart	 WordOnsetEncoding	 ObjectContextOnset	 ResponseEncodingOnset	 OnsetRetrievalBlockStart	 CueRetrievalOnset	 ResponseRetrievalOnset	 CatchTrialOnset	 ResponseCatchOnset	 CatchTrialOnset_2	 ResponseCatchOnset_2	 episode_remembered	 OnsetEnd
MCH	 encoding	 10	 8	 0	 80	 72	 shark	 13	 1	 4	 	 0	 0	 0.000000	 cover	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 2780.558971	 2879.926497	 2882.446713	 	 	 	 	 	 	 	 	 	 
MCH	 retrieval	 10	 0	 1	 80	 73	 bull	 4	 2	 3	 granada	 12	 2	 0.000000	 hammer	 18.864637	 semantic_animated	 3.000000	 0.426924	 perceptual	 3.000000	 0.320511	 29	 1.000000	 	 	 	 	 2934.314919	 2937.786168	 2956.656000	 2960.151867	 2960.584026	 2961.098205	 2961.424013	 0.000000	 
MCH	 retrieval	 10	 0	 2	 80	 74	 keyboard	 8	 1	 6	 luxury_kitchen	 25	 4	 0.000000	 strike	 1.890247	 semantic_animated	 1.000000	 1.152135	 perceptual	 1.000000	 1.749953	 29	 1.000000	 	 	 	 	 2934.314919	 2962.568474	 2964.463898	 2967.962486	 2969.119851	 2969.628572	 2971.383810	 1.000000	 
MCH	 retrieval	 10	 0	 3	 80	 75	 penguin	 12	 1	 2	 olives	 22	 1	 0.000000	 add	 1.051021	 perceptual	 1.000000	 1.325736	 semantic_animated	 1.000000	 0.865051	 29	 1.000000	 	 	 	 	 2934.314919	 2972.415536	 2973.471755	 2976.972738	 2978.303692	 2978.825409	 2979.695690	 1.000000	 
MCH	 retrieval	 10	 0	 4	 80	 76	 shark	 13	 1	 4	 lake_	 18	 1	 0.000000	 cover	 3.126872	 perceptual	 1.000000	 0.769270	 semantic_animated	 1.000000	 1.340302	 29	 1.000000	 	 	 	 	 2934.314919	 2980.771570	 2983.903594	 2987.409069	 2988.183577	 2988.701994	 2990.047527	 1.000000	 
MCH	 retrieval	 10	 0	 5	 80	 77	 couliflower	 7	 1	 7	 alpine	 1	 1	 0.000000	 smash	 2.927110	 perceptual	 1.000000	 0.769827	 semantic_animated	 1.000000	 1.116921	 29	 1.000000	 	 	 	 	 2934.314919	 2991.075220	 2994.007438	 2997.512364	 2998.287431	 2998.805259	 2999.927381	 1.000000	 
MCH	 retrieval	 10	 0	 6	 80	 78	 beetle	 2	 2	 1	 ruthenburg	 24	 2	 0.000000	 merge	 1.893846	 perceptual	 1.000000	 0.839446	 semantic_animated	 1.000000	 0.488060	 29	 1.000000	 	 	 	 	 2934.314919	 3001.404298	 3003.303338	 3006.802504	 3007.647279	 3008.162018	 3008.655240	 1.000000	 
MCH	 retrieval	 10	 0	 7	 80	 79	 seal	 11	 1	 4	 city_street	 7	 2	 0.000000	 rub	 2.712497	 semantic_animated	 1.000000	 1.407947	 perceptual	 1.000000	 0.835107	 29	 1.000000	 	 	 	 	 2934.314919	 3009.761468	 3012.479112	 3015.985971	 3017.399122	 3017.918680	 3018.759071	 1.000000	 
MCH	 retrieval	 10	 0	 8	 80	 80	 watermelon	 16	 1	 5	 corridor_home	 9	 4	 0.000000	 clap	 6.147823	 perceptual	 1.000000	 1.380207	 semantic_animated	 0.000000	 1.266229	 29	 1.000000	 	 	 	 	 2934.314919	 3019.573902	 3025.726956	 3029.221469	 3030.606893	 3031.127437	 3032.398842	 1.000000	 
MCH	 encoding	 11	 1	 0	 81	 80	 wolf	 16	 2	 3	 	 0	 0	 0.000000	 chop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3274.364818	 3277.802792	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 11	 2	 0	 82	 80	 apricot	 2	 2	 5	 	 0	 0	 0.000000	 drop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3286.040814	 3289.238615	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 11	 3	 0	 83	 80	 peacock	 10	 2	 2	 	 0	 0	 0.000000	 tie	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3297.894018	 3300.768175	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 11	 4	 0	 84	 80	 carrot	 5	 2	 7	 	 0	 0	 0.000000	 multiply	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3308.951771	 3312.124325	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 11	 5	 0	 85	 80	 cherry	 4	 2	 5	 	 0	 0	 0.000000	 press	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3320.854553	 3323.626956	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 11	 6	 0	 86	 80	 sock	 14	 1	 8	 	 0	 0	 0.000000	 forge	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3331.948017	 3335.316274	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 11	 7	 0	 87	 80	 strawberry	 15	 2	 5	 	 0	 0	 0.000000	 hide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3343.180867	 3346.139205	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 11	 8	 0	 88	 80	 pullover	 10	 1	 8	 	 0	 0	 0.000000	 browse	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3076.523481	 3353.941598	 3356.748930	 	 	 	 	 	 	 	 	 	 
MCH	 retrieval	 11	 0	 1	 88	 81	 pullover	 10	 1	 8	 living_room	 23	 4	 0.000000	 browse	 2.529507	 perceptual	 1.000000	 0.931702	 semantic_animated	 1.000000	 0.590688	 31	 0.967742	 	 	 	 	 3408.875016	 3410.970264	 3413.504993	 3417.008020	 3417.944967	 3418.461033	 3419.056920	 1.000000	 
MCH	 retrieval	 11	 0	 2	 88	 82	 apricot	 2	 2	 5	 kid_bedroom	 19	 4	 0.000000	 drop	 1.882105	 perceptual	 1.000000	 1.473003	 semantic_animated	 1.000000	 0.769734	 31	 0.967742	 	 	 	 	 3408.875016	 3420.313515	 3422.200831	 3425.698586	 3427.177334	 3427.697851	 3428.472766	 1.000000	 
MCH	 retrieval	 11	 0	 3	 88	 83	 carrot	 5	 2	 7	 chernobil	 6	 2	 0.000000	 multiply	 1.601671	 semantic_animated	 1.000000	 0.987803	 perceptual	 1.000000	 0.985698	 31	 0.967742	 	 	 	 	 3408.875016	 3429.353910	 3430.960755	 3434.455610	 3435.448669	 3435.961733	 3436.952644	 1.000000	 
MCH	 retrieval	 11	 0	 4	 88	 84	 wolf	 16	 2	 3	 retro_living	 29	 4	 0.000000	 chop	 5.098348	 semantic_animated	 1.000000	 4.039895	 perceptual	 0.000000	 1.209389	 31	 0.967742	 	 	 	 	 3408.875016	 3438.120965	 3443.224525	 3446.731317	 3450.776473	 3451.289807	 3452.504501	 1.000000	 
MCH	 retrieval	 11	 0	 5	 88	 85	 peacock	 10	 2	 2	 luxury_living	 26	 4	 0.000000	 tie	 1.748746	 semantic_animated	 1.000000	 0.841198	 perceptual	 1.000000	 1.257598	 31	 0.967742	 	 	 	 	 3408.875016	 3453.422384	 3455.176320	 3458.673838	 3459.520324	 3460.033423	 3461.296335	 1.000000	 
MCH	 retrieval	 11	 0	 6	 88	 86	 sock	 14	 1	 8	 wetlands	 32	 1	 0.000000	 forge	 1.995500	 semantic_animated	 1.000000	 0.996050	 perceptual	 1.000000	 0.604626	 31	 0.967742	 	 	 	 	 3408.875016	 3462.167520	 3464.168224	 3467.670844	 3468.672176	 3469.190305	 3469.800157	 1.000000	 
MCH	 retrieval	 11	 0	 7	 88	 87	 strawberry	 15	 2	 5	 volcano	 30	 1	 0.000000	 hide	 1.773393	 semantic_animated	 0.000000	 1.927134	 perceptual	 1.000000	 3.818505	 31	 0.967742	 	 	 	 	 3408.875016	 3471.629430	 3473.408038	 3476.907668	 3478.840059	 3479.360132	 3483.183978	 1.000000	 
MCH	 retrieval	 11	 0	 8	 88	 88	 cherry	 4	 2	 5	 japanese_temple	 15	 2	 0.000000	 press	 3.318907	 perceptual	 1.000000	 2.998469	 semantic_animated	 1.000000	 0.503594	 31	 0.967742	 	 	 	 	 3408.875016	 3484.211797	 3487.535848	 3491.036121	 3494.039795	 3494.554908	 3495.063758	 1.000000	 
MCH	 encoding	 12	 1	 0	 89	 88	 worm	 16	 2	 1	 	 0	 0	 0.000000	 dig	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3500.512871	 3503.165145	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 12	 2	 0	 90	 88	 high heels	 8	 2	 8	 	 0	 0	 0.000000	 jam	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3511.204036	 3514.096361	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 12	 3	 0	 91	 88	 fly	 8	 2	 1	 	 0	 0	 5.249531	 join	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3522.002805	 3525.024459	 3530.280456	 	 	 	 	 	 	 	 	 
MCH	 encoding	 12	 4	 0	 92	 88	 computer mouse	 4	 2	 6	 	 0	 0	 0.000000	 deliver	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3531.595487	 3535.087615	 3530.280456	 	 	 	 	 	 	 	 	 
MCH	 encoding	 12	 5	 0	 93	 88	 onions	 12	 1	 7	 	 0	 0	 0.000000	 draw	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3543.551420	 3546.710344	 3530.280456	 	 	 	 	 	 	 	 	 
MCH	 encoding	 12	 6	 0	 94	 88	 horse	 9	 1	 3	 	 0	 0	 0.000000	 peek	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3554.526103	 3557.213383	 3530.280456	 	 	 	 	 	 	 	 	 
MCH	 encoding	 12	 7	 0	 95	 88	 betroot	 4	 2	 7	 	 0	 0	 0.000000	 hold	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3565.411846	 3567.943035	 3530.280456	 	 	 	 	 	 	 	 	 
MCH	 encoding	 12	 8	 0	 96	 88	 gloves	 6	 1	 8	 	 0	 0	 0.000000	 center	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3498.529730	 3576.340069	 3579.512331	 3530.280456	 	 	 	 	 	 	 	 	 
MCH	 retrieval	 12	 0	 1	 96	 89	 betroot	 4	 2	 7	 kitchen_1	 21	 4	 0.000000	 hold	 9.261424	 semantic_animated	 3.000000	 0.532487	 perceptual	 3.000000	 0.295367	 31	 0.967742	 	 	 	 	 3632.060704	 3634.506854	 3643.774104	 3647.275738	 3647.813731	 3648.328810	 3648.629635	 0.000000	 
MCH	 retrieval	 12	 0	 2	 96	 90	 high heels	 8	 2	 8	 french	 11	 2	 0.000000	 jam	 2.526093	 perceptual	 1.000000	 0.738055	 semantic_animated	 1.000000	 1.037171	 31	 0.967742	 	 	 	 	 3632.060704	 3650.090074	 3652.621299	 3656.126029	 3656.869297	 3657.378990	 3658.421250	 1.000000	 
MCH	 retrieval	 12	 0	 3	 96	 91	 gloves	 6	 1	 8	 woodsmill	 32	 2	 0.000000	 center	 1.517144	 perceptual	 1.000000	 1.148943	 semantic_animated	 1.000000	 0.642635	 31	 0.967742	 	 	 	 	 3632.060704	 3659.418856	 3660.941173	 3664.442968	 3665.597161	 3666.109241	 3666.757109	 1.000000	 
MCH	 retrieval	 12	 0	 4	 96	 92	 onions	 12	 1	 7	 new_york	 17	 2	 0.000000	 draw	 1.361574	 perceptual	 1.000000	 4.847502	 semantic_animated	 1.000000	 0.924026	 31	 0.967742	 	 	 	 	 3632.060704	 3668.166260	 3669.533034	 3673.040275	 3677.892983	 3678.411755	 3679.340943	 1.000000	 
MCH	 retrieval	 12	 0	 5	 96	 93	 computer mouse	 4	 2	 6	 buddish_temple	 2	 3	 0.000000	 deliver	 3.673957	 semantic_animated	 3.000000	 0.745648	 perceptual	 3.000000	 0.327410	 31	 0.967742	 	 	 	 	 3632.060704	 3680.477659	 3684.156816	 3687.661926	 3688.412852	 3688.928115	 3689.260803	 0.000000	 
MCH	 retrieval	 12	 0	 6	 96	 94	 worm	 16	 2	 1	 church	 6	 3	 0.000000	 dig	 1.104393	 perceptual	 1.000000	 2.084132	 semantic_animated	 1.000000	 0.980970	 31	 0.967742	 	 	 	 	 3632.060704	 3690.407535	 3691.516841	 3695.019355	 3697.108726	 3697.618490	 3698.604699	 1.000000	 
MCH	 retrieval	 12	 0	 7	 96	 95	 horse	 9	 1	 3	 rice_terrace	 24	 1	 0.000000	 peek	 0.903979	 semantic_animated	 1.000000	 1.407126	 perceptual	 1.000000	 1.010418	 31	 0.967742	 	 	 	 	 3632.060704	 3699.887406	 3700.796606	 3704.296198	 3705.708621	 3706.228872	 3707.244519	 1.000000	 
MCH	 retrieval	 12	 0	 8	 96	 96	 fly	 8	 2	 1	 strange_field	 27	 1	 0.000000	 join	 7.929472	 perceptual	 0.000000	 1.591256	 semantic_animated	 1.000000	 0.580893	 31	 0.967742	 	 	 	 	 3632.060704	 3708.309665	 3716.244333	 3719.744177	 3721.340488	 3721.850137	 3722.436309	 1.000000	 
MCH	 encoding	 13	 1	 0	 97	 96	 pomegranate	 14	 1	 5	 	 0	 0	 0.000000	 drill	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3765.555079	 3768.540703	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 13	 2	 0	 98	 96	 calculator	 1	 2	 6	 	 0	 0	 0.000000	 break	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3776.577994	 3779.350378	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 13	 3	 0	 99	 96	 elephant	 6	 2	 3	 	 0	 0	 0.000000	 mount	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3787.561017	 3790.319969	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 13	 4	 0	 100	 96	 cucumber	 8	 2	 7	 	 0	 0	 0.000000	 polish	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3798.495929	 3801.036153	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 13	 5	 0	 101	 96	 canary	 1	 2	 2	 	 0	 0	 0.000000	 dance	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3809.558784	 3813.032228	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 13	 6	 0	 102	 96	 bison	 3	 1	 3	 	 0	 0	 0.000000	 guide	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3820.870738	 3823.815056	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 13	 7	 0	 103	 96	 pelican	 11	 1	 2	 	 0	 0	 0.000000	 bounce	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3832.135252	 3834.824621	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 13	 8	 0	 104	 96	 glasses	 5	 2	 8	 	 0	 0	 0.000000	 catapult	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3731.254520	 3842.675323	 3845.714273	 	 	 	 	 	 	 	 	 	 
MCH	 retrieval	 13	 0	 1	 104	 97	 canary	 1	 2	 2	 myst	 20	 1	 0.000000	 dance	 7.720074	 semantic_animated	 1.000000	 1.050836	 perceptual	 0.000000	 0.798105	 30	 0.966667	 	 	 	 	 3897.647019	 3899.724099	 3907.449436	 3910.945290	 3912.001451	 3912.518016	 3913.321339	 1.000000	 
MCH	 retrieval	 13	 0	 2	 104	 98	 bison	 3	 1	 3	 pool_room	 28	 4	 0.000000	 guide	 1.441509	 perceptual	 1.000000	 1.184529	 semantic_animated	 1.000000	 0.694429	 30	 0.966667	 	 	 	 	 3897.647019	 3914.850548	 3916.297284	 3919.795416	 3920.985253	 3921.501572	 3922.201229	 1.000000	 
MCH	 retrieval	 13	 0	 3	 104	 99	 elephant	 6	 2	 3	 beach	 2	 1	 0.000000	 mount	 1.049675	 semantic_animated	 1.000000	 3.251081	 perceptual	 1.000000	 0.935029	 30	 0.966667	 	 	 	 	 3897.647019	 3923.154264	 3924.209160	 3927.712781	 3930.969226	 3931.484791	 3932.425038	 1.000000	 
MCH	 retrieval	 13	 0	 4	 104	 100	 glasses	 5	 2	 8	 fall	 11	 1	 0.000000	 catapult	 1.068987	 semantic_animated	 1.000000	 0.777180	 perceptual	 1.000000	 0.692318	 30	 0.966667	 	 	 	 	 3897.647019	 3933.430759	 3934.504993	 3938.002562	 3938.785047	 3939.295449	 3939.992946	 1.000000	 
MCH	 retrieval	 13	 0	 5	 104	 101	 pomegranate	 14	 1	 5	 savana	 25	 1	 0.000000	 drill	 2.266156	 perceptual	 1.000000	 1.902898	 semantic_animated	 1.000000	 1.148857	 30	 0.966667	 	 	 	 	 3897.647019	 3940.881534	 3943.152942	 3946.652691	 3948.560804	 3949.078676	 3950.232769	 1.000000	 
MCH	 retrieval	 13	 0	 6	 104	 102	 cucumber	 8	 2	 7	 sunset	 28	 1	 0.000000	 polish	 5.576273	 semantic_animated	 1.000000	 1.099199	 perceptual	 1.000000	 0.760957	 30	 0.966667	 	 	 	 	 3897.647019	 3951.251189	 3956.832688	 3960.328175	 3961.432635	 3961.954363	 3962.720584	 1.000000	 
MCH	 retrieval	 13	 0	 7	 104	 103	 pelican	 11	 1	 2	 nice_port	 18	 2	 0.000000	 bounce	 2.426558	 perceptual	 1.000000	 0.891790	 semantic_animated	 1.000000	 0.590874	 30	 0.966667	 	 	 	 	 3897.647019	 3964.504702	 3966.936600	 3970.431428	 3971.328445	 3971.844262	 3972.440422	 1.000000	 
MCH	 retrieval	 13	 0	 8	 104	 104	 calculator	 1	 2	 6	 highland	 15	 1	 0.000000	 break	 2.191391	 semantic_animated	 1.000000	 1.059888	 perceptual	 1.000000	 1.089818	 30	 0.966667	 	 	 	 	 3897.647019	 3973.323698	 3975.520401	 3979.015163	 3980.080322	 3980.601291	 3981.696332	 1.000000	 
MCH	 encoding	 14	 1	 0	 105	 104	 printer	 12	 2	 6	 	 0	 0	 0.000000	 inject	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 3987.718826	 3990.691054	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 14	 2	 0	 106	 104	 aubergine	 3	 2	 7	 	 0	 0	 0.000000	 tear	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 3998.907511	 4001.913872	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 14	 3	 0	 107	 104	 colibri	 2	 2	 2	 	 0	 0	 0.000000	 attach	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 4009.687677	 4012.390343	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 14	 4	 0	 108	 104	 piranha	 9	 2	 4	 	 0	 0	 0.000000	 copy	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 4020.940972	 4024.401079	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 14	 5	 0	 109	 104	 camera	 2	 2	 6	 	 0	 0	 0.000000	 punch	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 4032.823442	 4035.635633	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 14	 6	 0	 110	 104	 parrot	 9	 1	 2	 	 0	 0	 0.000000	 trap	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 4044.114775	 4046.671911	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 14	 7	 0	 111	 104	 jellyfish	 5	 1	 4	 	 0	 0	 0.000000	 whirl	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 4055.109017	 4057.748096	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 14	 8	 0	 112	 104	 dress	 3	 2	 8	 	 0	 0	 0.000000	 hop	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 3984.740642	 4066.152520	 4069.570702	 	 	 	 	 	 	 	 	 	 
MCH	 retrieval	 14	 0	 1	 112	 105	 piranha	 9	 2	 4	 firing_room	 12	 3	 0.000000	 copy	 1.574602	 semantic_animated	 1.000000	 0.952336	 perceptual	 1.000000	 0.814041	 37	 1.000000	 	 	 	 	 4121.786751	 4125.178203	 4126.758334	 4130.256445	 4131.214159	 4131.722684	 4132.542095	 1.000000	 
MCH	 retrieval	 14	 0	 2	 112	 106	 aubergine	 3	 2	 7	 parlamento_europeo	 25	 3	 0.000000	 tear	 1.265683	 perceptual	 1.000000	 0.925713	 semantic_animated	 1.000000	 0.528771	 37	 1.000000	 	 	 	 	 4121.786751	 4134.095000	 4135.366207	 4138.866837	 4139.798125	 4140.319754	 4140.853991	 1.000000	 
MCH	 retrieval	 14	 0	 3	 112	 107	 jellyfish	 5	 1	 4	 coffee_shop	 9	 3	 0.000000	 whirl	 1.028108	 semantic_animated	 0.000000	 1.760248	 perceptual	 1.000000	 4.472953	 37	 1.000000	 	 	 	 	 4121.786751	 4142.132445	 4143.166013	 4146.664224	 4148.429761	 4148.943381	 4153.421655	 1.000000	 
MCH	 retrieval	 14	 0	 4	 112	 108	 printer	 12	 2	 6	 home_office_2	 15	 4	 0.000000	 inject	 13.842565	 perceptual	 3.000000	 3.104598	 semantic_animated	 3.000000	 0.310924	 37	 1.000000	 	 	 	 	 4121.786751	 4154.261592	 4168.109681	 4171.615421	 4174.725623	 4175.241073	 4175.557348	 1.000000	 
MCH	 retrieval	 14	 0	 5	 112	 109	 parrot	 9	 1	 2	 bedroom_girly	 5	 4	 0.000000	 trap	 0.916848	 semantic_animated	 1.000000	 0.707610	 perceptual	 1.000000	 0.889300	 37	 1.000000	 	 	 	 	 4121.786751	 4176.867131	 4177.789640	 4181.292327	 4182.005238	 4182.518578	 4183.413218	 1.000000	 
MCH	 retrieval	 14	 0	 6	 112	 110	 camera	 2	 2	 6	 roundabout	 23	 2	 0.000000	 punch	 2.042112	 semantic_animated	 1.000000	 1.353305	 perceptual	 1.000000	 0.906270	 37	 1.000000	 	 	 	 	 4121.786751	 4184.877729	 4186.925313	 4190.422507	 4191.781122	 4192.301855	 4193.213280	 1.000000	 
MCH	 retrieval	 14	 0	 7	 112	 111	 dress	 3	 2	 8	 classroom	 8	 3	 0.000000	 hop	 0.903993	 perceptual	 1.000000	 1.660059	 semantic_animated	 1.000000	 0.874105	 37	 1.000000	 	 	 	 	 4121.786751	 4194.407757	 4195.317211	 4198.819562	 4200.484954	 4201.005561	 4201.884989	 1.000000	 
MCH	 retrieval	 14	 0	 8	 112	 112	 colibri	 2	 2	 2	 shooting_room	 29	 3	 0.000000	 attach	 0.762288	 perceptual	 1.000000	 0.825476	 semantic_animated	 1.000000	 0.479236	 37	 1.000000	 	 	 	 	 4121.786751	 4203.125336	 4203.893279	 4207.390037	 4208.220849	 4208.736242	 4209.220807	 1.000000	 
MCH	 encoding	 15	 1	 0	 113	 112	 dragonfly	 7	 1	 1	 	 0	 0	 0.000000	 grind	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4255.173570	 4258.665711	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 15	 2	 0	 114	 112	 bear	 2	 2	 3	 	 0	 0	 0.000000	 swim	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4266.969584	 4270.182442	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 15	 3	 0	 115	 112	 pidgeon	 13	 1	 2	 	 0	 0	 0.000000	 volley	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4278.072975	 4280.701111	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 15	 4	 0	 116	 112	 mantaray	 7	 2	 4	 	 0	 0	 0.000000	 push	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4289.097394	 4292.269190	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 15	 5	 0	 117	 112	 radio	 13	 1	 6	 	 0	 0	 0.000000	 brush	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4300.053631	 4303.063777	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 15	 6	 0	 118	 112	 orange	 10	 2	 5	 	 0	 0	 0.000000	 pull	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4311.555653	 4314.768012	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 15	 7	 0	 119	 112	 octopus	 8	 2	 4	 	 0	 0	 0.000000	 wipe	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4323.070431	 4325.749380	 	 	 	 	 	 	 	 	 	 
MCH	 encoding	 15	 8	 0	 120	 112	 microphone	 10	 1	 6	 	 0	 0	 0.000000	 move	 0.000000	 NO	 2.000000	 0.000000	 NO	 2.000000	 0.000000	 0	 0.000000	 4212.782549	 4333.893246	 4337.012062	 	 	 	 	 	 	 	 	 	 
MCH	 retrieval	 15	 0	 1	 120	 113	 octopus	 8	 2	 4	 rainforest	 23	 1	 0.000000	 wipe	 2.483196	 semantic_animated	 1.000000	 0.882470	 perceptual	 1.000000	 0.755033	 33	 1.000000	 	 	 	 	 4389.474516	 4391.473442	 4393.962367	 4397.458133	 4398.345983	 4398.857556	 4399.617853	 1.000000	 
MCH	 retrieval	 15	 0	 2	 120	 114	 mantaray	 7	 2	 4	 street	 26	 2	 0.000000	 push	 11.243945	 semantic_animated	 3.000000	 0.968846	 perceptual	 3.000000	 0.307987	 33	 1.000000	 	 	 	 	 4389.474516	 4401.416675	 4412.665918	 4416.171495	 4417.145824	 4417.664360	 4417.977699	 0.000000	 
MCH	 retrieval	 15	 0	 3	 120	 115	 orange	 10	 2	 5	 swimming_pool	 31	 3	 0.000000	 pull	 15.916292	 semantic_animated	 3.000000	 1.192203	 perceptual	 3.000000	 0.302105	 33	 1.000000	 	 	 	 	 4389.474516	 4419.303839	 4435.225602	 4438.723861	 4439.921415	 4440.429887	 4440.737348	 0.000000	 
